,date,open,close,high,low,volume,code
0,2011-04-28,3.679,3.572,3.873,3.475,294939.0,002578
1,2011-04-29,3.215,3.265,3.354,3.215,176802.0,002578
2,2011-05-03,3.162,3.135,3.232,3.057,106750.0,002578
3,2011-05-04,3.106,3.209,3.374,3.071,125502.0,002578
4,2011-05-05,3.123,3.114,3.18,3.032,80496.0,002578
5,2011-05-06,3.1,2.97,3.1,2.951,74385.0,002578
6,2011-05-09,2.98,2.991,3.077,2.953,52838.0,002578
7,2011-05-10,2.993,3.152,3.152,2.97,85626.0,002578
8,2011-05-11,3.139,3.069,3.139,3.063,59818.0,002578
9,2011-05-12,3.017,3.055,3.094,2.991,44867.0,002578
10,2011-05-13,3.05,3.145,3.203,3.02,54849.0,002578
11,2011-05-16,3.121,3.118,3.195,3.085,43000.0,002578
12,2011-05-17,3.125,3.164,3.267,3.086,66098.0,002578
13,2011-05-18,3.116,3.092,3.16,3.052,41558.0,002578
14,2011-05-19,3.112,3.061,3.154,3.061,24907.0,002578
15,2011-05-20,3.073,3.034,3.096,3.028,26171.0,002578
16,2011-05-23,3.036,2.869,3.038,2.865,44149.0,002578
17,2011-05-24,2.867,2.883,2.908,2.795,25542.0,002578
18,2011-05-25,2.873,2.749,2.873,2.737,29040.0,002578
19,2011-05-26,2.776,2.718,2.805,2.718,20142.0,002578
20,2011-05-27,2.723,2.64,2.735,2.64,18227.0,002578
21,2011-05-30,2.623,2.628,2.681,2.595,15159.0,002578
22,2011-05-31,2.621,2.683,2.696,2.617,20584.0,002578
23,2011-06-01,2.675,2.708,2.747,2.652,17671.0,002578
24,2011-06-02,2.679,2.623,2.679,2.597,17557.0,002578
25,2011-06-03,2.621,2.706,2.776,2.597,24219.0,002578
26,2011-06-07,2.694,2.737,2.747,2.665,22365.0,002578
27,2011-06-09,2.768,2.626,2.786,2.617,26071.0,002578
28,2011-06-10,2.619,2.64,2.642,2.584,15395.0,002578
29,2011-06-13,2.613,2.679,2.689,2.597,17305.0,002578
30,2011-06-14,2.652,2.69,2.745,2.652,19450.0,002578
31,2011-06-15,2.683,2.677,2.743,2.675,14047.0,002578
