,date,open,close,high,low,volume,code
0,2007-06-29,2.394,3.682,4.357,2.363,118519.19,002139
1,2007-07-02,3.314,3.314,3.314,3.314,828.0,002139
2,2007-07-03,2.983,2.983,2.983,2.983,694.0,002139
3,2007-07-04,2.684,2.684,2.684,2.684,721.0,002139
4,2007-07-05,2.416,2.416,2.416,2.416,3388.0,002139
5,2007-07-06,2.174,2.393,2.394,2.174,76126.62,002139
6,2007-07-09,2.22,2.313,2.455,2.157,57622.61,002139
7,2007-07-10,2.252,2.115,2.301,2.103,38262.5,002139
8,2007-07-11,2.056,2.228,2.314,1.962,49300.78,002139
9,2007-07-12,2.142,2.128,2.24,2.117,24644.58,002139
10,2007-07-13,2.087,2.041,2.114,2.013,14772.86,002139
11,2007-07-16,2.044,2.068,2.128,2.044,13430.64,002139
12,2007-07-17,2.038,2.076,2.117,1.995,12955.02,002139
13,2007-07-18,2.062,2.092,2.148,2.046,15282.23,002139
14,2007-07-19,2.081,2.047,2.099,2.008,10579.73,002139
15,2007-07-20,2.03,2.087,2.104,2.03,13355.22,002139
16,2007-07-23,2.077,2.209,2.231,2.077,24838.82,002139
17,2007-07-24,2.219,2.167,2.231,2.148,18926.9,002139
18,2007-07-25,2.168,2.384,2.384,2.168,24468.05,002139
19,2007-07-27,2.516,2.622,2.622,2.443,24389.77,002139
20,2007-07-30,2.7,2.596,2.731,2.512,41997.16,002139
21,2007-07-31,2.553,2.547,2.608,2.394,23589.77,002139
22,2007-08-01,2.516,2.332,2.546,2.32,20310.97,002139
23,2007-08-02,2.345,2.424,2.454,2.345,18679.53,002139
24,2007-08-03,2.432,2.44,2.498,2.363,17599.48,002139
25,2007-08-06,2.454,2.522,2.619,2.416,18459.17,002139
26,2007-08-07,2.486,2.394,2.522,2.394,15736.36,002139
27,2007-08-08,2.369,2.273,2.369,2.228,13824.24,002139
28,2007-08-09,2.271,2.274,2.332,2.263,7849.77,002139
29,2007-08-10,2.271,2.238,2.271,2.111,11982.52,002139
30,2007-08-13,2.179,2.191,2.231,2.148,6563.59,002139
31,2007-08-14,2.197,2.259,2.288,2.167,6870.13,002139
32,2007-08-15,2.249,2.228,2.289,2.179,6005.03,002139
33,2007-08-16,2.24,2.333,2.344,2.181,12167.85,002139
34,2007-08-17,2.336,2.274,2.36,2.259,8089.73,002139
35,2007-08-20,2.268,2.305,2.338,2.268,8573.87,002139
36,2007-08-21,2.299,2.256,2.311,2.24,9019.4,002139
37,2007-08-22,2.216,2.228,2.262,2.189,9502.0,002139
38,2007-08-23,2.231,2.241,2.252,2.191,7373.52,002139
39,2007-08-24,2.225,2.203,2.24,2.202,6444.27,002139
40,2007-08-27,2.202,2.151,2.228,2.148,9270.89,002139
41,2007-08-28,2.147,2.24,2.265,2.111,11571.41,002139
42,2007-08-29,2.225,2.165,2.225,2.151,4964.64,002139
43,2007-08-30,2.165,2.231,2.246,2.153,6037.61,002139
44,2007-08-31,2.235,2.225,2.246,2.206,6051.04,002139
45,2007-09-03,2.227,2.24,2.292,2.227,9769.96,002139
46,2007-09-05,2.399,2.398,2.418,2.32,13096.95,002139
47,2007-09-06,2.409,2.354,2.514,2.351,14283.9,002139
48,2007-09-07,2.329,2.229,2.329,2.228,11708.54,002139
49,2007-09-10,2.228,2.205,2.228,2.148,7522.09,002139
50,2007-09-11,2.207,2.099,2.245,2.087,5001.35,002139
51,2007-09-12,2.093,2.165,2.166,2.068,6879.3,002139
52,2007-09-13,2.167,2.136,2.167,2.117,3849.67,002139
53,2007-09-14,2.139,2.155,2.209,2.124,3584.62,002139
54,2007-09-17,2.158,2.151,2.191,2.136,4898.98,002139
55,2007-09-18,2.16,2.114,2.173,2.106,4921.7,002139
56,2007-09-19,2.111,2.105,2.148,2.063,5683.77,002139
57,2007-09-20,2.106,2.09,2.128,2.082,3066.81,002139
58,2007-09-21,2.09,2.024,2.099,1.982,6206.62,002139
59,2007-09-24,2.026,1.933,2.054,1.89,6706.51,002139
60,2007-09-25,1.902,1.958,1.961,1.902,3366.4,002139
61,2007-09-26,1.958,1.859,1.975,1.858,5798.75,002139
62,2007-09-27,1.841,1.894,1.9,1.804,5848.33,002139
63,2007-09-28,1.89,1.923,1.961,1.857,5039.19,002139
64,2007-10-08,1.923,1.823,1.923,1.823,16627.68,002139
65,2007-10-09,1.823,1.91,1.913,1.823,9873.29,002139
66,2007-10-10,1.909,1.871,1.909,1.86,6757.25,002139
67,2007-10-11,1.871,1.933,1.933,1.841,10814.15,002139
68,2007-10-12,1.94,1.898,1.958,1.768,11019.15,002139
69,2007-10-15,1.851,1.965,1.992,1.834,14730.1,002139
70,2007-10-16,1.964,1.952,1.969,1.915,6901.86,002139
71,2007-10-17,1.934,1.888,1.976,1.872,5723.31,002139
72,2007-10-18,1.896,1.813,1.902,1.811,6902.13,002139
73,2007-10-19,1.814,1.788,1.841,1.78,4172.33,002139
74,2007-10-22,1.786,1.662,1.786,1.657,6436.68,002139
75,2007-10-23,1.648,1.64,1.684,1.596,7097.94,002139
76,2007-10-24,1.64,1.604,1.665,1.599,4688.98,002139
77,2007-10-25,1.603,1.632,1.688,1.534,14111.14,002139
78,2007-10-26,1.596,1.498,1.624,1.473,9708.33,002139
79,2007-10-29,1.501,1.462,1.525,1.412,6632.97,002139
80,2007-10-30,1.453,1.476,1.486,1.43,4764.24,002139
81,2007-10-31,1.474,1.558,1.565,1.474,7775.08,002139
82,2007-11-01,1.558,1.48,1.558,1.461,5877.21,002139
83,2007-11-02,1.472,1.426,1.473,1.424,4577.35,002139
84,2007-11-05,1.423,1.468,1.471,1.412,4890.74,002139
85,2007-11-06,1.467,1.498,1.533,1.461,4951.08,002139
86,2007-11-07,1.498,1.462,1.519,1.437,3620.96,002139
87,2007-11-08,1.462,1.466,1.521,1.442,5740.89,002139
88,2007-11-09,1.471,1.568,1.588,1.461,19440.39,002139
89,2007-11-12,1.544,1.529,1.547,1.412,8787.27,002139
90,2007-11-13,1.52,1.534,1.54,1.474,6985.19,002139
91,2007-11-14,1.539,1.571,1.576,1.51,7780.83,002139
92,2007-11-15,1.57,1.507,1.57,1.506,6251.34,002139
93,2007-11-16,1.503,1.55,1.563,1.458,7613.42,002139
94,2007-11-19,1.55,1.705,1.705,1.55,14852.83,002139
95,2007-11-20,1.731,1.688,1.809,1.661,29158.5,002139
96,2007-11-21,1.66,1.763,1.776,1.66,16147.87,002139
97,2007-11-22,1.737,1.694,1.827,1.694,15131.56,002139
98,2007-11-23,1.645,1.633,1.69,1.565,9236.14,002139
99,2007-11-26,1.637,1.656,1.725,1.633,7807.31,002139
100,2007-11-27,1.652,1.575,1.652,1.571,5607.05,002139
101,2007-11-28,1.574,1.526,1.596,1.523,4465.1,002139
102,2007-11-29,1.535,1.564,1.564,1.507,5735.64,002139
103,2007-11-30,1.565,1.501,1.574,1.499,5472.91,002139
104,2007-12-03,1.476,1.507,1.521,1.476,2868.37,002139
105,2007-12-04,1.507,1.507,1.545,1.493,2476.32,002139
106,2007-12-05,1.504,1.587,1.594,1.494,6366.57,002139
107,2007-12-06,1.594,1.638,1.638,1.565,5360.57,002139
108,2007-12-07,1.614,1.663,1.669,1.598,5585.34,002139
109,2007-12-10,1.633,1.687,1.699,1.612,7459.47,002139
110,2007-12-11,1.687,1.66,1.709,1.633,7358.63,002139
111,2007-12-12,1.66,1.636,1.66,1.626,5527.96,002139
112,2007-12-13,1.634,1.678,1.743,1.626,13464.11,002139
113,2007-12-14,1.677,1.742,1.743,1.658,11119.23,002139
114,2007-12-17,1.749,1.731,1.791,1.722,8286.82,002139
115,2007-12-18,1.723,1.688,1.764,1.688,4192.01,002139
116,2007-12-19,1.688,1.718,1.742,1.688,4204.27,002139
117,2007-12-20,1.691,1.737,1.737,1.691,5918.02,002139
118,2007-12-21,1.723,1.766,1.779,1.713,7479.08,002139
119,2007-12-24,1.78,1.753,1.811,1.749,9796.7,002139
120,2007-12-25,1.762,1.785,1.786,1.739,7723.56,002139
121,2007-12-26,1.789,1.861,1.865,1.789,10787.09,002139
122,2007-12-27,1.868,1.849,1.922,1.833,12982.72,002139
123,2007-12-28,1.853,1.876,1.901,1.841,7149.92,002139
124,2008-01-02,1.838,1.906,1.914,1.838,6985.33,002139
125,2008-01-03,1.909,1.921,1.934,1.887,7836.93,002139
126,2008-01-04,1.911,1.873,1.921,1.854,7442.43,002139
127,2008-01-07,1.859,1.875,1.896,1.823,9127.78,002139
128,2008-01-08,1.876,1.789,1.881,1.789,9134.56,002139
129,2008-01-09,1.78,1.826,1.826,1.78,4537.33,002139
130,2008-01-10,1.84,1.83,1.857,1.816,5942.81,002139
131,2008-01-11,1.823,1.821,1.838,1.801,4396.14,002139
132,2008-01-14,1.839,1.898,1.902,1.823,7765.84,002139
133,2008-01-15,1.914,1.903,1.922,1.872,6017.0,002139
134,2008-01-16,1.921,1.867,1.921,1.86,5378.69,002139
135,2008-01-17,1.861,1.803,1.903,1.753,5666.2,002139
136,2008-01-18,1.811,1.823,1.834,1.781,3824.8,002139
137,2008-01-21,1.841,1.706,1.842,1.705,4721.68,002139
138,2008-01-22,1.691,1.536,1.691,1.536,5465.4,002139
139,2008-01-23,1.534,1.581,1.59,1.48,5076.34,002139
140,2008-01-24,1.586,1.601,1.614,1.553,6002.9,002139
141,2008-01-25,1.605,1.588,1.613,1.565,4458.99,002139
142,2008-01-28,1.586,1.442,1.586,1.43,5430.66,002139
143,2008-01-29,1.445,1.49,1.491,1.412,3308.11,002139
144,2008-01-30,1.491,1.504,1.525,1.462,3460.76,002139
145,2008-01-31,1.516,1.466,1.522,1.461,2298.27,002139
146,2008-02-01,1.461,1.405,1.472,1.339,4261.19,002139
147,2008-02-04,1.429,1.528,1.529,1.429,3555.5,002139
148,2008-02-05,1.528,1.529,1.54,1.494,2537.69,002139
149,2008-02-13,1.504,1.534,1.546,1.504,1834.98,002139
150,2008-02-14,1.564,1.554,1.564,1.536,1785.25,002139
151,2008-02-15,1.554,1.526,1.554,1.505,1741.48,002139
152,2008-02-18,1.526,1.574,1.583,1.526,3208.16,002139
153,2008-02-19,1.583,1.598,1.606,1.562,3051.51,002139
154,2008-02-20,1.597,1.564,1.612,1.562,3342.0,002139
155,2008-02-21,1.547,1.565,1.583,1.534,2732.97,002139
156,2008-02-22,1.588,1.535,1.588,1.504,2921.08,002139
157,2008-02-25,1.527,1.472,1.534,1.442,2137.17,002139
158,2008-02-26,1.51,1.491,1.522,1.466,2100.57,002139
159,2008-02-27,1.491,1.556,1.564,1.491,2634.31,002139
160,2008-02-28,1.565,1.613,1.688,1.544,6365.4,002139
161,2008-02-29,1.621,1.62,1.639,1.604,3076.88,002139
162,2008-03-03,1.599,1.641,1.651,1.596,3227.83,002139
163,2008-03-04,1.657,1.62,1.663,1.608,3557.27,002139
164,2008-03-05,1.602,1.608,1.639,1.571,3159.23,002139
165,2008-03-06,1.636,1.614,1.636,1.603,2557.59,002139
166,2008-03-07,1.603,1.645,1.657,1.585,3265.37,002139
167,2008-03-10,1.657,1.651,1.704,1.629,8883.92,002139
168,2008-03-11,1.651,1.62,1.651,1.566,4556.54,002139
169,2008-03-12,1.639,1.569,1.65,1.569,2674.67,002139
170,2008-03-13,1.547,1.5,1.565,1.473,2808.63,002139
171,2008-03-14,1.532,1.512,1.532,1.488,1076.3,002139
172,2008-03-17,1.522,1.399,1.54,1.392,2999.0,002139
173,2008-03-18,1.4,1.289,1.455,1.274,4495.15,002139
174,2008-03-19,1.304,1.333,1.377,1.302,3051.94,002139
175,2008-03-20,1.308,1.378,1.394,1.258,3099.27,002139
176,2008-03-21,1.378,1.393,1.403,1.355,2516.57,002139
177,2008-03-24,1.399,1.375,1.436,1.375,2683.31,002139
178,2008-03-25,1.371,1.405,1.412,1.351,1984.38,002139
179,2008-03-26,1.406,1.439,1.448,1.389,2024.87,002139
180,2008-03-27,1.424,1.405,1.448,1.367,2857.53,002139
181,2008-03-28,1.35,1.384,1.396,1.27,6182.35,002139
182,2008-03-31,1.381,1.295,1.381,1.295,3102.3,002139
183,2008-04-01,1.289,1.166,1.316,1.166,4280.0,002139
184,2008-04-02,1.188,1.075,1.196,1.066,4609.4,002139
185,2008-04-03,1.075,1.117,1.135,1.007,2586.47,002139
186,2008-04-07,1.116,1.174,1.178,1.057,3772.62,002139
187,2008-04-08,1.177,1.196,1.206,1.142,3133.79,002139
188,2008-04-09,1.171,1.148,1.205,1.148,3795.47,002139
189,2008-04-10,1.124,1.205,1.208,1.123,3542.76,002139
190,2008-04-11,1.206,1.234,1.254,1.2,2153.76,002139
191,2008-04-14,1.198,1.185,1.25,1.172,5458.7,002139
192,2008-04-15,1.178,1.252,1.258,1.11,3274.61,002139
193,2008-04-16,1.252,1.231,1.264,1.212,1723.49,002139
194,2008-04-17,1.227,1.173,1.246,1.169,1919.74,002139
195,2008-04-21,1.227,1.172,1.284,1.141,5713.13,002139
196,2008-04-22,1.159,1.197,1.197,1.105,5020.44,002139
197,2008-04-23,1.181,1.264,1.264,1.158,4689.4,002139
198,2008-04-24,1.391,1.391,1.391,1.344,11744.44,002139
199,2008-04-25,1.358,1.442,1.444,1.35,6465.75,002139
200,2008-04-28,1.399,1.442,1.442,1.378,2840.71,002139
201,2008-04-29,1.429,1.447,1.448,1.412,2558.26,002139
202,2008-04-30,1.458,1.482,1.485,1.442,4568.21,002139
203,2008-05-05,1.491,1.474,1.491,1.426,4512.18,002139
204,2008-05-06,1.464,1.432,1.464,1.414,4413.4,002139
205,2008-05-07,1.432,1.368,1.474,1.341,3795.0,002139
206,2008-05-08,1.353,1.407,1.407,1.297,3359.43,002139
207,2008-05-09,1.402,1.38,1.407,1.333,2588.25,002139
208,2008-05-12,1.327,1.41,1.414,1.327,6266.66,002139
209,2008-05-13,1.38,1.402,1.405,1.353,6642.63,002139
210,2008-05-14,1.405,1.487,1.503,1.384,6555.54,002139
211,2008-05-15,1.488,1.455,1.488,1.444,3805.02,002139
212,2008-05-16,1.445,1.469,1.474,1.415,2097.32,002139
213,2008-05-19,1.469,1.469,1.469,1.432,1402.62,002139
214,2008-05-20,1.477,1.413,1.477,1.376,1614.0,002139
215,2008-05-21,1.383,1.413,1.414,1.341,1861.28,002139
216,2008-05-22,1.4,1.383,1.4,1.366,1309.0,002139
217,2008-05-23,1.365,1.383,1.399,1.34,2094.5,002139
218,2008-05-26,1.366,1.346,1.366,1.322,887.9,002139
219,2008-05-27,1.334,1.327,1.353,1.304,730.3,002139
220,2008-05-28,1.327,1.353,1.353,1.299,1216.45,002139
221,2008-05-29,1.351,1.328,1.351,1.303,677.01,002139
222,2008-05-30,1.32,1.319,1.34,1.279,844.4,002139
223,2008-06-02,1.291,1.31,1.337,1.285,734.26,002139
224,2008-06-03,1.324,1.297,1.327,1.292,1412.64,002139
225,2008-06-04,1.282,1.284,1.309,1.255,1184.0,002139
226,2008-06-05,1.26,1.284,1.29,1.26,741.0,002139
227,2008-06-06,1.273,1.316,1.319,1.242,3331.77,002139
228,2008-06-10,1.303,1.185,1.303,1.185,2520.7,002139
229,2008-06-11,1.202,1.174,1.207,1.138,3788.68,002139
230,2008-06-12,1.185,1.145,1.19,1.139,2550.99,002139
231,2008-06-13,1.166,1.125,1.179,1.108,2305.09,002139
232,2008-06-16,1.127,1.187,1.211,1.122,5517.27,002139
233,2008-06-17,1.23,1.169,1.282,1.126,3464.65,002139
234,2008-06-18,1.156,1.205,1.217,1.131,4097.92,002139
235,2008-06-19,1.209,1.094,1.209,1.092,3977.0,002139
236,2008-06-20,1.115,1.132,1.167,1.047,1484.3,002139
237,2008-06-23,1.105,1.107,1.132,1.07,1261.3,002139
238,2008-06-24,1.122,1.136,1.14,1.107,745.5,002139
