,date,open,close,high,low,volume,code
0,2012-06-08,1.066,1.03,1.078,1.026,50291.0,300324
1,2012-06-11,1.006,0.994,1.018,0.978,30216.0,300324
2,2012-06-12,0.977,0.978,1.001,0.973,17174.0,300324
3,2012-06-13,0.982,1.019,1.039,0.982,21464.0,300324
4,2012-06-14,1.013,1.014,1.04,1.012,14757.0,300324
5,2012-06-15,1.014,1.016,1.028,0.996,10422.0,300324
6,2012-06-18,1.018,1.038,1.049,1.011,15784.0,300324
7,2012-06-19,1.038,1.021,1.048,1.015,12117.0,300324
8,2012-06-20,1.02,1.088,1.102,1.015,39642.0,300324
9,2012-06-21,1.075,1.095,1.096,1.047,25986.0,300324
10,2012-06-25,1.087,1.055,1.11,1.046,21006.0,300324
11,2012-06-26,1.034,1.02,1.038,0.978,17492.0,300324
12,2012-06-27,1.014,1.038,1.082,1.01,21574.0,300324
13,2012-06-28,1.037,0.997,1.052,0.997,15610.0,300324
14,2012-06-29,0.985,1.021,1.024,0.978,10270.0,300324
15,2012-07-02,1.021,1.034,1.041,1.012,12006.0,300324
16,2012-07-03,1.03,1.087,1.094,1.028,25225.0,300324
17,2012-07-04,1.077,1.08,1.084,1.063,17274.0,300324
18,2012-07-05,1.075,1.096,1.106,1.067,26086.0,300324
19,2012-07-06,1.088,1.062,1.088,1.007,23204.0,300324
20,2012-07-09,1.04,1.002,1.053,0.998,14647.0,300324
21,2012-07-10,1.003,1.005,1.028,0.991,9431.0,300324
22,2012-07-11,0.999,0.989,1.013,0.974,10625.0,300324
23,2012-07-12,0.981,1.018,1.025,0.98,10605.0,300324
24,2012-07-13,1.016,0.921,1.017,0.921,24476.0,300324
25,2012-07-16,0.888,0.829,0.892,0.829,15670.0,300324
26,2012-07-17,0.813,0.829,0.836,0.809,5172.0,300324
27,2012-07-18,0.834,0.831,0.856,0.82,7976.0,300324
28,2012-07-19,0.827,0.855,0.864,0.825,8668.0,300324
29,2012-07-20,0.855,0.845,0.873,0.841,4908.0,300324
30,2012-07-23,0.828,0.867,0.872,0.828,6414.0,300324
31,2012-07-24,0.864,0.884,0.886,0.854,6769.0,300324
32,2012-07-25,0.876,0.901,0.929,0.876,13601.0,300324
33,2012-07-26,0.91,0.901,0.917,0.888,5781.0,300324
34,2012-07-27,0.906,0.901,0.915,0.88,4311.0,300324
35,2012-07-30,0.908,0.853,0.908,0.85,4210.0,300324
36,2012-07-31,0.844,0.822,0.849,0.822,3085.0,300324
37,2012-08-01,0.84,0.848,0.855,0.824,2693.0,300324
38,2012-08-02,0.849,0.839,0.849,0.831,2671.0,300324
39,2012-08-03,0.839,0.869,0.869,0.837,4817.0,300324
40,2012-08-06,0.867,0.933,0.945,0.857,12469.0,300324
41,2012-08-07,0.926,0.93,0.956,0.921,8928.0,300324
42,2012-08-08,0.93,0.934,0.961,0.926,5886.0,300324
43,2012-08-09,0.934,0.947,0.956,0.918,5741.0,300324
44,2012-08-10,0.947,0.992,0.992,0.945,11691.0,300324
45,2012-08-13,0.978,0.998,1.012,0.972,8659.0,300324
46,2012-08-14,0.985,1.006,1.014,0.966,8131.0,300324
47,2012-08-15,0.987,1.034,1.037,0.987,9697.0,300324
48,2012-08-16,1.034,1.024,1.081,1.022,11558.0,300324
49,2012-08-17,1.023,1.046,1.046,0.988,7376.0,300324
50,2012-08-20,1.031,1.044,1.057,1.007,4203.0,300324
51,2012-08-21,1.036,1.057,1.074,1.029,6443.0,300324
52,2012-08-22,1.034,1.066,1.075,1.034,4986.0,300324
53,2012-08-23,1.054,1.09,1.106,1.054,11166.0,300324
54,2012-08-24,1.086,1.078,1.09,1.049,7215.0,300324
55,2012-08-27,1.068,1.086,1.104,1.066,7425.0,300324
56,2012-08-28,1.082,1.143,1.171,1.081,12323.0,300324
57,2012-08-29,1.14,1.134,1.186,1.127,11455.0,300324
58,2012-08-30,1.123,1.164,1.191,1.094,16602.0,300324
59,2012-08-31,1.158,1.172,1.179,1.145,7577.0,300324
60,2012-09-03,1.172,1.257,1.259,1.172,16794.0,300324
61,2012-09-04,1.267,1.298,1.321,1.241,18045.0,300324
62,2012-09-05,1.275,1.272,1.328,1.269,10270.0,300324
63,2012-09-06,1.259,1.271,1.302,1.243,7469.0,300324
64,2012-09-07,1.267,1.279,1.285,1.26,10252.0,300324
65,2012-09-10,1.275,1.323,1.368,1.252,11197.0,300324
66,2012-09-11,1.316,1.335,1.347,1.292,6167.0,300324
67,2012-09-12,1.335,1.301,1.347,1.269,7444.0,300324
68,2012-09-13,1.299,1.259,1.304,1.207,15976.0,300324
69,2012-09-14,1.248,1.227,1.259,1.219,5314.0,300324
70,2012-09-17,1.223,1.228,1.246,1.215,3765.0,300324
71,2012-09-18,1.215,1.244,1.257,1.172,4543.0,300324
72,2012-09-19,1.244,1.235,1.246,1.218,3035.0,300324
73,2012-09-20,1.235,1.235,1.247,1.19,4255.0,300324
74,2012-09-21,1.224,1.207,1.271,1.207,4857.0,300324
75,2012-09-24,1.186,1.231,1.241,1.127,5863.0,300324
76,2012-09-25,1.221,1.259,1.267,1.213,3758.0,300324
77,2012-09-26,1.247,1.316,1.372,1.247,12655.0,300324
78,2012-09-27,1.316,1.3,1.353,1.281,9480.0,300324
79,2012-09-28,1.3,1.295,1.3,1.259,3977.0,300324
80,2012-10-08,1.306,1.316,1.318,1.264,3189.0,300324
81,2012-10-09,1.318,1.316,1.336,1.294,3506.0,300324
82,2012-10-10,1.322,1.32,1.324,1.287,2776.0,300324
83,2012-10-11,1.323,1.262,1.323,1.232,4069.0,300324
84,2012-10-12,1.256,1.233,1.273,1.212,2630.0,300324
85,2012-10-15,1.2,1.11,1.2,1.11,7526.0,300324
86,2012-10-16,1.123,1.144,1.149,1.106,7155.0,300324
87,2012-10-17,1.144,1.144,1.157,1.098,5219.0,300324
88,2012-10-18,1.145,1.153,1.177,1.135,2379.0,300324
89,2012-10-19,1.153,1.167,1.178,1.139,1796.0,300324
90,2012-10-22,1.167,1.184,1.186,1.155,2152.0,300324
91,2012-10-23,1.179,1.172,1.187,1.159,1431.0,300324
92,2012-10-24,1.172,1.171,1.19,1.167,1923.0,300324
93,2012-10-25,1.17,1.143,1.17,1.122,2751.0,300324
94,2012-10-26,1.132,1.131,1.141,1.11,2101.0,300324
95,2012-10-29,1.135,1.147,1.157,1.133,1493.0,300324
96,2012-10-30,1.154,1.142,1.162,1.139,957.0,300324
97,2012-10-31,1.135,1.162,1.171,1.11,1248.0,300324
98,2012-11-01,1.165,1.177,1.177,1.155,1563.0,300324
99,2012-11-02,1.174,1.192,1.195,1.171,1640.0,300324
100,2012-11-05,1.187,1.191,1.201,1.187,1166.0,300324
101,2012-11-06,1.191,1.256,1.279,1.191,4935.0,300324
102,2012-11-07,1.246,1.267,1.269,1.207,3239.0,300324
103,2012-11-08,1.258,1.235,1.266,1.228,1620.0,300324
104,2012-11-09,1.231,1.244,1.253,1.219,1143.0,300324
105,2012-11-12,1.244,1.247,1.32,1.244,3603.0,300324
106,2012-11-13,1.237,1.251,1.262,1.223,1739.0,300324
107,2012-11-14,1.277,1.235,1.281,1.207,1389.0,300324
