,date,open,close,high,low,volume,code
0,2000-05-29,6.5,6.545,7.235,6.456,264612.88,000301
1,2000-05-30,6.391,6.228,6.496,6.153,89583.79,000301
2,2000-05-31,6.188,6.084,6.203,6.054,50256.46,000301
3,2000-06-01,6.059,6.173,6.242,6.034,37781.89,000301
4,2000-06-02,6.153,6.054,6.153,6.039,32881.95,000301
5,2000-06-05,6.044,5.975,6.044,5.855,45890.25,000301
6,2000-06-06,5.955,6.004,6.074,5.935,27016.67,000301
7,2000-06-07,6.004,6.049,6.153,5.97,22371.3,000301
8,2000-06-08,6.044,5.97,6.054,5.945,26618.95,000301
9,2000-06-09,5.955,5.975,6.104,5.945,19459.48,000301
10,2000-06-12,5.96,6.138,6.183,5.955,34412.98,000301
11,2000-06-13,6.163,6.138,6.178,6.094,18231.72,000301
12,2000-06-14,6.133,6.039,6.178,6.014,16746.43,000301
13,2000-06-15,6.039,6.371,6.451,5.955,132517.66,000301
14,2000-06-16,6.317,6.441,6.6,5.955,165974.98,000301
15,2000-06-19,6.352,6.302,6.491,6.158,109239.88,000301
16,2000-06-20,6.277,6.183,6.317,6.054,51384.61,000301
17,2000-06-21,6.138,6.272,6.292,6.108,24647.56,000301
18,2000-06-22,6.079,6.094,6.272,6.054,25863.44,000301
19,2000-06-23,6.094,6.138,6.173,6.079,26826.95,000301
20,2000-06-26,6.158,6.223,6.228,6.004,65977.86,000301
21,2000-06-27,6.228,6.233,6.282,6.153,19336.6,000301
22,2000-06-28,6.238,6.178,6.252,6.143,18209.14,000301
23,2000-06-29,6.178,6.108,6.193,6.054,21213.81,000301
24,2000-06-30,6.099,6.099,6.188,6.079,13763.8,000301
25,2000-07-03,6.079,5.999,6.079,5.955,25817.18,000301
26,2000-07-04,5.955,6.014,6.059,5.895,12435.82,000301
27,2000-07-05,6.004,5.97,6.029,5.955,13248.22,000301
28,2000-07-06,5.955,5.93,5.97,5.91,11491.35,000301
29,2000-07-07,5.92,6.049,6.079,5.905,9492.45,000301
30,2000-07-10,6.054,6.133,6.143,5.994,13921.97,000301
31,2000-07-11,6.133,6.113,6.168,6.094,12342.91,000301
32,2000-07-12,6.113,6.128,6.143,6.044,17390.75,000301
33,2000-07-13,6.128,6.238,6.302,6.104,37612.98,000301
34,2000-07-14,6.238,6.208,6.277,6.153,20415.26,000301
35,2000-07-17,6.228,6.238,6.376,6.208,33235.73,000301
36,2000-07-18,6.252,6.292,6.342,6.228,15717.95,000301
37,2000-07-19,6.292,6.228,6.317,6.183,14742.49,000301
38,2000-07-20,6.203,6.108,6.228,6.079,14860.17,000301
39,2000-07-21,6.128,6.158,6.233,6.113,8849.09,000301
40,2000-07-24,6.158,6.059,6.158,6.029,14265.63,000301
41,2000-07-25,6.059,6.128,6.168,6.004,6413.61,000301
42,2000-07-26,6.193,6.108,6.193,6.084,7002.22,000301
43,2000-07-27,6.108,6.128,6.153,6.084,11084.15,000301
44,2000-07-28,6.128,6.084,6.153,6.074,10893.43,000301
