,date,open,close,high,low,volume,code
0,2007-11-20,15.817,18.176,18.907,14.872,250771.84,002186
1,2007-11-21,17.274,19.994,19.994,16.677,165874.51,002186
2,2007-11-22,18.864,18.989,20.832,18.482,121957.6,002186
3,2007-11-23,18.911,17.184,19.337,17.089,72433.25,002186
4,2007-11-26,17.403,17.231,18.039,16.771,49403.35,002186
5,2007-11-27,16.801,15.817,17.059,15.693,49768.63,002186
6,2007-11-28,15.847,15.04,16.148,14.971,30448.71,002186
7,2007-11-29,15.448,15.56,16.32,15.126,46059.87,002186
8,2007-11-30,15.469,15.878,16.067,15.289,28546.78,002186
9,2007-12-03,15.77,16.045,16.466,15.405,22317.68,002186
10,2007-12-04,16.037,15.878,16.415,15.727,15311.83,002186
11,2007-12-05,15.753,16.428,16.612,15.598,25986.87,002186
12,2007-12-06,16.337,16.617,16.922,16.337,18340.02,002186
13,2007-12-07,16.707,16.715,16.87,16.492,14676.44,002186
14,2007-12-10,16.415,18.387,18.387,16.415,30826.85,002186
15,2007-12-11,18.821,20.226,20.226,18.821,59058.04,002186
16,2007-12-17,21.425,22.25,22.25,20.226,52061.73,002186
17,2007-12-18,21.906,20.961,22.25,20.368,30860.84,002186
18,2007-12-19,21.008,23.058,23.058,20.961,28006.53,002186
19,2007-12-28,23.582,25.365,25.365,23.079,42129.35,002186
20,2008-01-02,27.071,27.901,27.901,26.388,11029.41,002186
21,2008-01-03,30.689,30.689,30.689,30.079,13703.42,002186
22,2008-01-04,33.47,33.757,33.757,29.237,74520.67,002186
23,2008-01-07,30.38,30.694,32.872,30.38,58994.96,002186
24,2008-01-08,29.864,31.854,33.418,27.643,82709.26,002186
25,2008-01-09,30.101,30.036,30.943,29.435,42009.5,002186
26,2008-01-10,29.443,29.267,30.5,28.996,29937.08,002186
27,2008-01-11,28.958,27.759,29.13,27.716,31043.34,002186
28,2008-01-14,26.921,28.274,29.125,26.728,32174.37,002186
29,2008-01-15,27.931,27.479,28.223,27.213,21330.4,002186
30,2008-01-16,27.415,28.575,29.649,26.891,37637.27,002186
31,2008-01-17,28.167,27.845,28.786,27.071,20701.7,002186
32,2008-01-21,28.137,28.575,29.821,27.931,24217.98,002186
33,2008-01-22,28.146,25.718,28.146,25.718,22463.8,002186
34,2008-01-23,25.352,26.16,26.934,23.917,27392.48,002186
35,2008-01-24,26.427,25.868,26.856,24.923,20055.66,002186
36,2008-01-25,25.352,25.219,26.066,24.97,15601.33,002186
37,2008-01-28,24.914,22.697,24.923,22.697,21212.49,002186
38,2008-01-29,22.357,22.929,23.634,21.571,16212.08,002186
39,2008-01-30,22.817,22.259,23.591,21.915,13124.14,002186
40,2008-01-31,22.25,24.484,24.484,22.087,34523.9,002186
41,2008-02-01,23.827,26.135,26.504,23.634,45953.99,002186
42,2008-02-04,26.856,27.724,28.395,26.642,29774.76,002186
43,2008-02-05,27.415,27.492,28.36,26.298,23387.53,002186
44,2008-02-13,27.071,25.438,27.484,25.395,17836.01,002186
45,2008-02-14,25.352,25.658,26.212,25.224,10840.58,002186
46,2008-02-15,25.357,24.515,25.365,23.849,18955.89,002186
47,2008-02-18,24.523,25.022,25.61,24.523,12316.5,002186
48,2008-02-19,25.034,26.835,27.501,24.708,26108.32,002186
49,2008-02-20,25.782,26.019,26.642,25.348,49049.69,002186
50,2008-02-21,25.4,25.052,25.945,24.837,22695.41,002186
51,2008-02-22,24.742,24.622,25.718,24.347,19003.79,002186
52,2008-02-25,24.88,23.036,24.88,22.903,19741.08,002186
53,2008-02-26,23.38,23.634,24.059,22.559,15041.29,002186
54,2008-02-27,23.634,23.849,24.059,23.419,10309.04,002186
55,2008-02-28,24.063,23.419,24.188,23.144,10266.92,002186
56,2008-02-29,23.286,24.686,25.202,23.204,21107.92,002186
57,2008-03-03,24.235,25.146,25.576,24.132,15857.02,002186
58,2008-03-04,25.193,24.536,25.567,24.411,16335.07,002186
59,2008-03-05,24.364,23.934,24.656,23.333,14278.34,002186
60,2008-03-06,23.84,25.065,25.782,23.419,19983.65,002186
61,2008-03-07,24.558,24.313,25.129,24.184,10222.36,002186
62,2008-03-10,24.493,24.364,25.327,23.823,11564.1,002186
63,2008-03-11,24.257,25.374,25.529,24.012,20819.98,002186
64,2008-03-12,25.782,24.446,25.782,24.446,14173.45,002186
65,2008-03-13,23.891,23.204,24.235,22.663,18728.49,002186
66,2008-03-14,23.041,22.998,23.677,22.667,7911.07,002186
67,2008-03-17,22.774,20.699,22.774,20.699,19799.66,002186
68,2008-03-18,19.814,18.628,20.664,18.628,16703.39,002186
69,2008-03-19,19.337,19.753,20.325,18.671,16444.09,002186
70,2008-03-20,19.122,21.7,21.7,18.426,29844.71,002186
71,2008-03-21,21.27,21.911,23.152,21.27,29414.33,002186
72,2008-03-24,22.168,21.27,22.671,21.27,15923.63,002186
73,2008-03-25,21.034,21.511,21.859,20.454,11155.05,002186
74,2008-03-26,21.515,21.184,22.121,20.948,7234.41,002186
75,2008-03-27,20.669,19.68,20.832,19.672,12623.77,002186
76,2008-03-28,19.337,20.497,20.626,19.057,14708.82,002186
77,2008-03-31,20.024,20.458,21.055,19.766,13051.55,002186
78,2008-04-01,19.702,18.413,19.762,18.413,17057.82,002186
79,2008-04-02,18.477,16.715,18.89,16.574,20206.3,002186
80,2008-04-03,16.501,16.758,17.296,15.684,16976.27,002186
