,date,open,close,high,low,volume,code
0,2002-09-19,6.264,6.237,6.502,6.145,158089.81,600560
1,2002-09-20,6.177,6.607,6.831,6.159,102251.55,600560
2,2002-09-23,6.607,6.625,6.652,6.526,33943.49,600560
3,2002-09-24,6.616,6.464,6.643,6.428,36532.27,600560
4,2002-09-25,6.461,6.377,6.494,6.368,29908.14,600560
5,2002-09-26,6.368,6.324,6.434,6.312,23644.22,600560
6,2002-09-27,6.332,6.207,6.389,6.192,23186.0,600560
7,2002-10-08,6.174,5.954,6.177,5.927,19404.93,600560
8,2002-10-09,5.936,5.754,5.954,5.751,19385.07,600560
9,2002-10-10,5.73,5.754,5.861,5.727,9495.03,600560
10,2002-10-11,5.772,5.473,5.81,5.423,23199.82,600560
11,2002-10-14,5.459,5.557,5.578,5.432,11469.01,600560
12,2002-10-15,5.542,5.497,5.542,5.453,7899.5,600560
13,2002-10-16,5.497,5.551,5.67,5.488,11320.91,600560
14,2002-10-17,5.548,5.423,5.56,5.417,9785.06,600560
15,2002-10-18,5.402,5.45,5.488,5.324,10636.2,600560
16,2002-10-21,5.444,5.524,5.539,5.393,4821.33,600560
17,2002-10-22,5.488,5.614,5.667,5.488,14025.08,600560
18,2002-10-23,5.614,5.643,5.745,5.584,11237.58,600560
19,2002-10-24,5.664,5.578,5.688,5.566,6974.47,600560
20,2002-10-25,5.578,5.411,5.635,5.399,8202.48,600560
21,2002-10-28,5.372,5.256,5.417,5.25,9029.48,600560
22,2002-10-29,5.262,5.369,5.384,5.25,6748.24,600560
23,2002-10-30,5.369,5.306,5.384,5.283,3543.37,600560
24,2002-10-31,5.309,5.262,5.363,5.259,4076.05,600560
25,2002-11-01,5.262,5.232,5.303,5.16,5261.55,600560
26,2002-11-04,5.274,5.366,5.369,5.235,3771.6,600560
27,2002-11-05,5.366,5.533,5.697,5.327,21119.8,600560
28,2002-11-06,5.518,5.527,5.652,5.503,10448.7,600560
29,2002-11-07,5.53,5.566,5.617,5.462,9711.2,600560
30,2002-11-08,5.637,5.345,5.655,5.235,10575.93,600560
31,2002-11-11,5.369,5.277,5.411,5.265,4802.22,600560
32,2002-11-12,5.283,5.196,5.324,5.16,6084.13,600560
