,date,open,close,high,low,volume,code
0,1999-01-07,2.492,2.475,2.509,2.28,290307.78,000877
1,1999-01-08,2.449,2.506,2.572,2.439,137453.02,000877
2,1999-01-11,2.502,2.523,2.568,2.462,76335.08,000877
3,1999-01-12,2.513,2.407,2.561,2.403,74703.5,000877
4,1999-01-13,2.388,2.407,2.46,2.378,33732.82,000877
5,1999-01-14,2.386,2.344,2.422,2.325,34340.23,000877
6,1999-01-15,2.325,2.289,2.373,2.285,24976.18,000877
7,1999-01-18,2.283,2.376,2.386,2.28,17028.0,000877
8,1999-01-19,2.365,2.331,2.382,2.312,16111.65,000877
9,1999-01-20,2.323,2.357,2.376,2.312,9659.83,000877
10,1999-01-21,2.357,2.409,2.418,2.323,13611.3,000877
11,1999-01-22,2.409,2.386,2.439,2.376,11696.2,000877
12,1999-01-25,2.386,2.363,2.407,2.348,9406.2,000877
13,1999-01-26,2.354,2.363,2.382,2.34,9704.3,000877
14,1999-01-27,2.361,2.34,2.378,2.302,12926.1,000877
15,1999-01-28,2.337,2.283,2.337,2.28,11880.53,000877
16,1999-01-29,2.28,2.198,2.285,2.179,19077.5,000877
17,1999-02-01,2.171,2.177,2.249,2.166,10610.5,000877
18,1999-02-02,2.169,2.204,2.209,2.154,6226.75,000877
19,1999-02-03,2.211,2.114,2.211,2.107,11438.5,000877
20,1999-02-04,2.086,2.033,2.107,2.023,11243.78,000877
21,1999-02-05,2.006,2.019,2.078,1.989,8136.6,000877
22,1999-02-08,2.004,2.069,2.107,2.004,11339.3,000877
23,1999-02-09,2.061,2.095,2.126,2.061,8560.94,000877
24,1999-03-01,2.097,2.052,2.101,1.987,4948.41,000877
25,1999-03-02,2.027,2.097,2.097,2.017,8117.63,000877
26,1999-03-03,2.076,2.152,2.154,2.076,9346.89,000877
27,1999-03-04,2.15,2.118,2.173,2.09,7466.72,000877
28,1999-03-05,2.112,2.126,2.152,2.09,8459.9,000877
29,1999-03-08,2.114,2.196,2.213,2.099,10977.85,000877
30,1999-03-09,2.185,2.166,2.211,2.164,7592.48,000877
31,1999-03-10,2.154,2.118,2.154,2.107,6536.25,000877
32,1999-03-11,2.118,2.162,2.175,2.112,6288.83,000877
33,1999-03-12,2.166,2.156,2.181,2.133,5687.09,000877
34,1999-03-15,2.152,2.185,2.209,2.122,10853.4,000877
35,1999-03-16,2.196,2.261,2.276,2.16,18438.4,000877
36,1999-03-17,2.274,2.171,2.274,2.162,12852.5,000877
37,1999-03-18,2.166,2.234,2.238,2.143,15039.22,000877
38,1999-03-19,2.217,2.302,2.323,2.217,17660.27,000877
39,1999-03-22,2.323,2.361,2.399,2.323,32510.62,000877
40,1999-03-23,2.323,2.274,2.342,2.259,16594.09,000877
41,1999-03-24,2.276,2.344,2.371,2.261,17972.99,000877
42,1999-03-25,2.325,2.302,2.367,2.299,12149.06,000877
43,1999-03-26,2.302,2.293,2.344,2.28,8272.0,000877
44,1999-03-29,2.291,2.405,2.418,2.283,19470.87,000877
45,1999-03-30,2.418,2.365,2.428,2.361,10422.4,000877
46,1999-03-31,2.363,2.388,2.407,2.34,13330.63,000877
47,1999-04-01,2.39,2.428,2.471,2.376,17517.16,000877
48,1999-04-02,2.433,2.456,2.49,2.414,18767.01,000877
49,1999-04-05,2.473,2.443,2.53,2.433,16922.06,000877
50,1999-04-06,2.449,2.475,2.509,2.437,8275.48,000877
51,1999-04-07,2.473,2.428,2.49,2.401,11800.2,000877
52,1999-04-08,2.428,2.369,2.46,2.354,13668.94,000877
53,1999-04-09,2.365,2.352,2.426,2.346,12629.58,000877
54,1999-04-12,2.344,2.314,2.376,2.291,13600.79,000877
55,1999-04-13,2.314,2.335,2.348,2.261,21260.28,000877
56,1999-04-14,2.337,2.314,2.346,2.291,12407.35,000877
57,1999-04-15,2.323,2.38,2.418,2.306,14100.41,000877
58,1999-04-16,2.382,2.363,2.424,2.344,10711.08,000877
59,1999-04-19,2.382,2.401,2.439,2.371,8832.75,000877
60,1999-04-20,2.399,2.369,2.42,2.342,7847.99,000877
61,1999-04-21,2.376,2.268,2.376,2.257,13797.1,000877
62,1999-04-22,2.236,2.234,2.266,2.156,13588.77,000877
63,1999-04-23,2.217,2.211,2.268,2.202,6753.6,000877
64,1999-04-26,2.196,2.135,2.228,2.133,8403.7,000877
65,1999-04-28,2.154,2.139,2.209,2.112,4055.0,000877
66,1999-04-29,2.135,2.217,2.219,2.135,4450.23,000877
67,1999-04-30,2.217,2.221,2.234,2.19,3378.21,000877
68,1999-05-04,2.217,2.196,2.217,2.185,2750.65,000877
69,1999-05-05,2.19,2.255,2.257,2.112,3168.96,000877
70,1999-05-06,2.255,2.28,2.291,2.238,3890.82,000877
71,1999-05-07,2.276,2.23,2.285,2.219,2738.0,000877
72,1999-05-10,2.204,2.128,2.228,2.114,8428.99,000877
73,1999-05-11,2.118,2.192,2.2,2.118,3300.63,000877
74,1999-05-12,2.179,2.16,2.192,2.152,3893.83,000877
75,1999-05-13,2.154,2.143,2.175,2.141,2157.43,000877
76,1999-05-14,2.139,2.074,2.164,2.048,5505.26,000877
77,1999-05-17,2.065,2.09,2.137,2.044,4715.53,000877
78,1999-05-18,2.09,2.107,2.143,2.076,4813.69,000877
79,1999-05-19,2.099,2.221,2.223,2.09,8557.69,000877
80,1999-05-20,2.238,2.27,2.28,2.211,8917.7,000877
81,1999-05-21,2.27,2.234,2.299,2.213,12695.34,000877
82,1999-05-24,2.242,2.302,2.344,2.196,21444.69,000877
83,1999-05-25,2.312,2.257,2.361,2.251,18744.12,000877
84,1999-05-26,2.238,2.27,2.302,2.213,12968.06,000877
85,1999-05-27,2.27,2.367,2.428,2.27,20780.26,000877
86,1999-05-28,2.365,2.278,2.397,2.251,17689.24,000877
87,1999-05-31,2.28,2.506,2.506,2.28,64204.48,000877
88,1999-06-01,2.625,2.652,2.715,2.534,73264.19,000877
89,1999-06-02,2.677,2.547,2.692,2.544,42897.61,000877
90,1999-06-03,2.523,2.65,2.656,2.492,25715.06,000877
91,1999-06-04,2.661,2.69,2.861,2.661,39981.68,000877
92,1999-06-07,2.703,2.737,2.777,2.661,23037.82,000877
93,1999-06-08,2.766,2.711,2.772,2.686,16050.94,000877
94,1999-06-09,2.711,2.692,2.739,2.618,14305.73,000877
95,1999-06-10,2.745,2.65,2.766,2.642,20232.94,000877
96,1999-06-11,2.639,2.62,2.675,2.595,22832.44,000877
97,1999-06-14,2.629,2.732,2.785,2.614,16757.0,000877
98,1999-06-15,2.734,2.574,2.819,2.473,30740.07,000877
99,1999-06-16,2.589,2.667,2.671,2.54,16601.07,000877
100,1999-06-17,2.677,2.867,2.87,2.671,38861.29,000877
101,1999-06-18,2.882,2.768,2.903,2.745,24547.81,000877
102,1999-06-21,2.808,2.922,3.045,2.791,20657.55,000877
103,1999-06-22,2.92,2.956,2.956,2.81,16688.2,000877
104,1999-06-23,2.988,2.958,3.017,2.914,21137.89,000877
105,1999-06-24,2.967,3.007,3.06,2.924,27557.83,000877
106,1999-06-25,3.009,2.802,3.041,2.724,41713.31,000877
107,1999-06-28,2.808,2.874,2.914,2.783,29721.47,000877
108,1999-06-29,2.893,2.901,2.935,2.791,32584.27,000877
109,1999-06-30,2.914,2.977,3.161,2.905,46258.94,000877
110,1999-07-01,2.998,2.713,3.02,2.68,25750.91,000877
111,1999-07-02,2.756,2.986,2.986,2.756,28690.5,000877
112,1999-07-05,3.079,3.106,3.281,3.074,43174.25,000877
113,1999-07-06,3.093,2.935,3.115,2.882,19934.65,000877
114,1999-07-07,2.914,3.049,3.062,2.867,19170.39,000877
115,1999-07-08,3.062,3.123,3.205,3.041,27250.6,000877
116,1999-07-09,3.136,3.165,3.248,3.104,26623.08,000877
117,1999-07-12,3.163,3.21,3.273,3.125,19882.27,000877
118,1999-07-13,3.231,3.091,3.231,3.079,12035.77,000877
119,1999-07-14,3.083,3.089,3.153,2.988,14594.25,000877
120,1999-07-15,3.087,3.013,3.115,2.988,9422.18,000877
121,1999-07-16,3.005,2.933,3.005,2.914,14079.61,000877
122,1999-07-19,2.893,2.762,2.893,2.747,13933.28,000877
123,1999-07-20,2.703,2.971,2.973,2.692,13319.08,000877
124,1999-07-21,2.971,2.933,3.013,2.872,16821.46,000877
125,1999-07-22,2.954,2.804,2.998,2.798,10793.13,000877
126,1999-07-23,2.808,2.821,2.912,2.8,9043.69,000877
127,1999-07-26,2.821,2.794,2.84,2.745,8375.08,000877
128,1999-07-27,2.808,2.825,2.903,2.777,5483.24,000877
129,1999-07-28,2.851,2.832,2.91,2.825,4647.58,000877
130,1999-07-29,2.867,2.8,2.893,2.783,4531.99,000877
131,1999-07-30,2.829,2.81,2.87,2.787,4246.85,000877
132,1999-08-02,2.825,2.977,2.977,2.825,7436.82,000877
133,1999-08-03,2.998,2.918,2.998,2.893,5474.65,000877
134,1999-08-04,2.956,2.952,2.977,2.899,7136.34,000877
135,1999-08-05,2.952,3.024,3.051,2.952,13043.4,000877
136,1999-08-06,3.024,2.922,3.032,2.851,10943.78,000877
137,1999-08-09,2.901,2.796,2.901,2.787,10384.83,000877
138,1999-08-10,2.688,2.724,2.785,2.639,10457.82,000877
139,1999-08-11,2.724,2.585,2.756,2.576,8581.7,000877
140,1999-08-12,2.587,2.597,2.682,2.576,6064.17,000877
141,1999-08-13,2.618,2.555,2.629,2.544,4209.42,000877
142,1999-08-16,2.566,2.591,2.597,2.504,4448.61,000877
143,1999-08-17,2.597,2.593,2.656,2.591,4910.24,000877
144,1999-08-18,2.595,2.563,2.597,2.528,3823.5,000877
145,1999-08-19,2.572,2.677,2.701,2.566,6601.19,000877
146,1999-08-20,2.682,2.601,2.713,2.593,8116.37,000877
147,1999-08-23,2.601,2.595,2.618,2.532,6748.13,000877
148,1999-08-24,2.597,2.644,2.692,2.593,5828.24,000877
149,1999-08-25,2.644,2.606,2.658,2.593,3665.96,000877
