,date,open,close,high,low,volume,code
0,2000-04-06,7.118,6.852,7.6,6.808,413236.2,600230
1,2000-04-07,6.74,6.684,6.808,6.53,103515.59,600230
2,2000-04-10,6.684,6.765,6.864,6.623,46516.18,600230
3,2000-04-11,6.746,6.759,6.895,6.623,41382.33,600230
4,2000-04-12,6.746,6.715,6.852,6.653,25440.93,600230
5,2000-04-13,6.703,6.808,6.883,6.684,26623.67,600230
6,2000-04-14,6.808,6.715,6.833,6.691,21976.18,600230
7,2000-04-17,6.715,6.567,6.715,6.511,30159.7,600230
8,2000-04-18,6.567,6.61,6.653,6.486,16491.92,600230
9,2000-04-19,6.61,6.616,6.672,6.548,13872.02,600230
10,2000-04-20,6.598,6.616,6.653,6.554,18834.14,600230
11,2000-04-21,6.61,6.536,6.61,6.499,18472.62,600230
12,2000-04-24,6.517,6.431,6.517,6.4,19454.49,600230
13,2000-04-25,6.437,6.585,6.672,6.437,16084.64,600230
14,2000-04-26,6.623,6.567,6.684,6.548,9654.08,600230
15,2000-04-27,6.579,6.48,6.592,6.449,9876.41,600230
16,2000-04-28,6.48,6.629,6.678,6.474,17636.8,600230
17,2000-05-08,6.653,6.753,6.783,6.579,20080.2,600230
18,2000-05-09,6.753,6.808,6.92,6.684,39572.15,600230
19,2000-05-10,6.839,6.567,6.845,6.567,13108.11,600230
20,2000-05-11,6.561,6.449,6.623,6.443,9409.47,600230
21,2000-05-12,6.468,6.499,6.61,6.449,7760.91,600230
22,2000-05-15,6.499,6.332,6.499,6.313,10799.66,600230
23,2000-05-16,6.319,6.375,6.431,6.313,7172.68,600230
24,2000-05-17,6.375,6.35,6.431,6.313,5302.38,600230
25,2000-05-18,6.375,6.48,6.486,6.325,6427.17,600230
26,2000-05-19,6.499,6.517,6.536,6.437,9977.96,600230
27,2000-05-22,6.554,6.635,6.709,6.505,16488.73,600230
28,2000-05-23,6.684,6.592,6.697,6.548,9496.64,600230
29,2000-05-24,6.592,6.796,6.808,6.592,20503.22,600230
