,date,open,close,high,low,volume,code
0,2010-12-22,5.69,5.527,5.838,5.416,104897.0,300151
1,2010-12-23,5.317,5.069,5.378,4.974,57813.0,300151
2,2010-12-24,5.044,4.847,5.081,4.795,31910.0,300151
3,2010-12-27,4.783,4.559,4.87,4.51,25395.0,300151
4,2010-12-28,4.474,4.52,4.546,4.423,14625.0,300151
5,2010-12-29,4.533,4.556,4.589,4.497,11298.0,300151
6,2010-12-30,4.543,4.541,4.615,4.472,10506.0,300151
7,2010-12-31,4.534,4.575,4.611,4.528,11848.0,300151
8,2011-01-04,4.597,4.724,4.768,4.559,14597.0,300151
9,2011-01-05,4.683,4.693,4.767,4.638,12087.0,300151
10,2011-01-06,4.672,4.559,4.701,4.547,10441.0,300151
11,2011-01-07,4.554,4.472,4.583,4.454,15413.0,300151
12,2011-01-10,4.442,4.497,4.521,4.42,9071.0,300151
13,2011-01-11,4.447,4.415,4.472,4.388,5628.0,300151
14,2011-01-12,4.452,4.444,4.457,4.37,4193.0,300151
15,2011-01-13,4.447,4.428,4.45,4.414,3321.0,300151
16,2011-01-14,4.401,4.256,4.428,4.251,7062.0,300151
17,2011-01-17,4.236,4.026,4.251,4.015,6553.0,300151
18,2011-01-18,3.994,4.003,4.025,3.949,3920.0,300151
19,2011-01-20,4.086,3.83,4.086,3.83,7060.0,300151
20,2011-01-21,3.789,3.83,3.855,3.703,3689.0,300151
21,2011-01-24,3.826,3.747,3.851,3.731,3007.0,300151
22,2011-01-25,3.739,3.795,3.809,3.737,3304.0,300151
23,2011-01-26,3.796,3.89,3.937,3.796,5257.0,300151
24,2011-01-27,3.857,3.911,3.931,3.833,4272.0,300151
25,2011-01-28,3.938,3.98,4.0,3.893,4305.0,300151
26,2011-01-31,3.98,4.0,4.009,3.926,3854.0,300151
27,2011-02-01,3.999,3.992,4.031,3.951,2314.0,300151
28,2011-02-09,3.926,3.872,3.973,3.864,3703.0,300151
29,2011-02-10,3.862,4.009,4.01,3.839,4214.0,300151
30,2011-02-11,4.009,4.035,4.036,3.988,4046.0,300151
31,2011-02-14,4.044,4.119,4.173,4.036,6195.0,300151
32,2011-02-15,4.131,4.116,4.162,4.101,4695.0,300151
33,2011-02-16,4.115,4.219,4.226,4.076,6928.0,300151
34,2011-02-17,4.223,4.223,4.247,4.185,3743.0,300151
35,2011-02-18,4.224,4.138,4.224,4.1,4078.0,300151
36,2011-02-21,4.1,4.187,4.199,4.1,3902.0,300151
37,2011-02-22,4.188,4.031,4.21,4.031,5163.0,300151
38,2011-02-23,4.031,4.052,4.08,4.023,2558.0,300151
39,2011-02-25,4.062,4.106,4.134,4.041,2947.0,300151
40,2011-02-28,4.124,4.256,4.281,4.124,9139.0,300151
41,2011-03-01,4.255,4.276,4.333,4.21,8771.0,300151
42,2011-03-02,4.249,4.274,4.276,4.214,4483.0,300151
43,2011-03-03,4.274,4.177,4.298,4.177,4514.0,300151
44,2011-03-04,4.174,4.204,4.22,4.149,2431.0,300151
45,2011-03-07,4.211,4.228,4.236,4.187,3405.0,300151
46,2011-03-08,4.23,4.215,4.242,4.205,1812.0,300151
47,2011-03-09,4.213,4.194,4.235,4.19,3665.0,300151
48,2011-03-10,4.204,4.205,4.239,4.198,2939.0,300151
49,2011-03-11,4.203,4.223,4.26,4.172,4705.0,300151
50,2011-03-14,4.205,4.264,4.298,4.175,6556.0,300151
51,2011-03-15,4.271,4.228,4.332,4.174,5956.0,300151
52,2011-03-16,4.178,4.205,4.236,4.178,3442.0,300151
53,2011-03-17,4.193,4.112,4.193,4.101,4304.0,300151
54,2011-03-18,4.124,4.085,4.164,4.069,2696.0,300151
55,2011-03-21,4.087,4.1,4.123,4.065,1485.0,300151
56,2011-03-22,4.119,4.127,4.141,4.062,1288.0,300151
57,2011-03-23,4.131,4.137,4.149,4.113,2545.0,300151
58,2011-03-24,4.143,4.143,4.16,4.138,2244.0,300151
59,2011-03-25,4.162,4.261,4.261,4.16,7870.0,300151
60,2011-03-28,4.262,4.208,4.389,4.162,7544.0,300151
61,2011-03-29,4.211,4.03,4.211,4.02,6537.0,300151
62,2011-03-30,4.026,3.864,4.044,3.851,5470.0,300151
63,2011-03-31,3.888,3.907,3.919,3.864,2813.0,300151
64,2011-04-01,3.936,3.948,3.948,3.913,3212.0,300151
65,2011-04-06,3.973,3.999,4.018,3.926,2801.0,300151
66,2011-04-07,4.0,4.049,4.057,3.941,3147.0,300151
67,2011-04-08,3.992,3.997,4.013,3.951,5771.0,300151
68,2011-04-11,3.997,3.826,4.006,3.596,13001.0,300151
69,2011-04-12,3.787,3.767,3.823,3.746,5861.0,300151
