,date,open,close,high,low,volume,code
0,2012-04-23,2.714,2.956,3.077,2.689,699999.0,601388
1,2012-04-24,2.861,2.794,3.025,2.724,458323.0,601388
2,2012-04-25,2.697,2.913,2.923,2.671,377400.0,601388
3,2012-04-26,2.868,3.198,3.204,2.863,551459.0,601388
4,2012-04-27,3.085,3.038,3.163,2.997,309754.0,601388
5,2012-05-02,3.097,3.089,3.261,3.03,340461.0,601388
6,2012-05-03,3.003,3.064,3.122,2.984,214631.0,601388
7,2012-05-04,3.048,3.04,3.101,2.972,159179.0,601388
8,2012-05-07,2.978,2.989,3.038,2.919,150544.0,601388
9,2012-05-08,2.976,3.288,3.288,2.968,338967.0,601388
10,2012-05-09,3.243,3.193,3.296,3.146,243455.0,601388
11,2012-05-10,3.196,3.193,3.294,3.111,199056.0,601388
12,2012-05-11,3.187,3.173,3.21,3.116,124411.0,601388
13,2012-05-14,3.212,3.077,3.212,3.056,132622.0,601388
14,2012-05-15,3.023,2.966,3.042,2.89,157771.0,601388
15,2012-05-16,2.945,2.997,3.052,2.919,141537.0,601388
16,2012-05-17,2.984,2.988,3.027,2.89,138479.0,601388
17,2012-05-18,2.931,2.88,2.96,2.874,112008.0,601388
18,2012-05-21,2.851,2.892,2.948,2.851,81052.0,601388
19,2012-05-22,2.906,2.95,2.958,2.892,84324.0,601388
20,2012-05-23,2.929,2.909,2.952,2.884,75982.0,601388
21,2012-05-24,2.892,2.827,2.915,2.82,86274.0,601388
22,2012-05-25,2.839,2.804,2.857,2.786,53863.0,601388
23,2012-05-28,2.812,2.866,2.884,2.716,97163.0,601388
24,2012-05-29,2.839,2.937,2.988,2.833,142907.0,601388
25,2012-05-30,2.907,2.966,3.095,2.878,179202.0,601388
26,2012-05-31,2.964,3.263,3.263,2.929,326041.0,601388
27,2012-06-01,3.316,3.198,3.341,3.152,266644.0,601388
28,2012-06-04,3.155,3.146,3.237,3.111,195404.0,601388
29,2012-06-05,3.128,3.126,3.177,3.064,134016.0,601388
30,2012-06-07,3.144,3.066,3.228,3.05,203269.0,601388
31,2012-06-08,3.056,2.947,3.079,2.929,159007.0,601388
32,2012-06-11,2.947,3.103,3.159,2.9,178084.0,601388
33,2012-06-12,3.046,2.978,3.068,2.976,103988.0,601388
34,2012-06-13,2.993,3.052,3.111,2.978,109474.0,601388
35,2012-06-14,3.029,3.239,3.357,3.029,342357.0,601388
36,2012-06-15,3.278,3.38,3.398,3.146,292704.0,601388
37,2012-06-18,3.321,3.362,3.415,3.28,201064.0,601388
38,2012-06-19,3.321,3.249,3.337,3.243,132521.0,601388
